Train Epoch: 1 (epsilon = 11.1583, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1594, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1605, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1616, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1627, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1638, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1649, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1660, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1671, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1682, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1693, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1704, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1715, delta = 1e-05), clip value = 2.3099999999999996 for alpha = 3.0
Acc :  0.078
Train Epoch: 1 (epsilon = 11.1726, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1737, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1748, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1759, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1770, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1781, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1792, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1803, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1814, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1825, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1836, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1847, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1858, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1869, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1880, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1891, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1902, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1913, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1924, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1935, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1947, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1958, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1969, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1980, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.1991, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2002, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2013, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2024, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2035, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2046, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2057, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2068, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2079, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2090, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2101, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2112, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2123, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2134, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2145, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2156, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2167, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2178, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2189, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2200, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2211, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2222, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2233, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2244, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2255, delta = 1e-05), clip value = 2.3299999999999996 for alpha = 3.0
Acc :  0.0776
Train Epoch: 1 (epsilon = 11.2266, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2277, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2288, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2299, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2310, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2321, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2332, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2343, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2354, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2365, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2376, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2387, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2398, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2409, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2420, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2431, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2442, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2453, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2464, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2475, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2486, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2497, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2508, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2519, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2530, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2541, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2552, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2563, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2574, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2585, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2596, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2608, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2619, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2630, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2641, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2652, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2663, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2674, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2685, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2696, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2707, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2718, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2729, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2740, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2751, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2762, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2773, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2784, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
0.0129746337890625
Train Epoch: 1 (epsilon = 11.2795, delta = 1e-05), clip value = 2.3499999999999996 for alpha = 3.0
Acc :  0.0778
Train Epoch: 1 (epsilon = 11.2806, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2817, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2828, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2839, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2850, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2861, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2872, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2883, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2894, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2905, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2916, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2927, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2938, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2949, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2960, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2971, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2982, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.2993, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3004, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3015, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3026, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3037, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3048, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3059, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3070, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3081, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3092, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3103, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3114, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3125, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3136, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3147, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3158, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3169, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3180, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3191, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3202, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3213, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3224, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3235, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3246, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3257, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3269, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3280, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3291, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3302, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3313, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3324, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3335, delta = 1e-05), clip value = 2.3699999999999997 for alpha = 3.0
Acc :  0.0777
Train Epoch: 1 (epsilon = 11.3346, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3357, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3368, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3379, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3390, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3401, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3412, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3423, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3434, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3445, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3456, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3467, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3478, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3489, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3500, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3511, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3522, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3533, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3544, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3555, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3566, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3577, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3588, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3599, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3610, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3621, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3632, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3643, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3654, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3665, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3676, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3687, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3698, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3709, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3720, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3731, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3742, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3753, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3764, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3775, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3786, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3797, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3808, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3819, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3830, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3841, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3852, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3863, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3874, delta = 1e-05), clip value = 2.3899999999999997 for alpha = 3.0
Acc :  0.078
Train Epoch: 1 (epsilon = 11.3885, delta = 1e-05), clip value = 2.4099999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3896, delta = 1e-05), clip value = 2.4099999999999997 for alpha = 3.0
Train Epoch: 1 (epsilon = 11.3907, delta = 1e-05), clip value = 2.4099999999999997 for alpha = 3.0
