Train Epoch: 24 (epsilon = 2.0600, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0608, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0615, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0623, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0630, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0638, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0646, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0653, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0661, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0669, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0676, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0684, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0691, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0699, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0707, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0714, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0722, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0730, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0737, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0745, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0752, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0760, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0768, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0775, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0783, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0790, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0798, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0806, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0813, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0821, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0829, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0836, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0844, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0851, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0859, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0867, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0874, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0882, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0889, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0897, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.5
Train Epoch: 24 (epsilon = 2.0905, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0912, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0920, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0927, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0935, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0942, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0950, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0957, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0965, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0972, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0980, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0987, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.0995, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.1002, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.1010, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Train Epoch: 24 (epsilon = 2.1018, delta = 1e-05), clip value = 0.7603288516960001 for alpha = 9.4
Epoch 24 Test Accuracy: 0.8618
Train Epoch: 25 (epsilon = 2.1025, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1033, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1040, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1048, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1055, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1063, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1070, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1078, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1085, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1093, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1100, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1108, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1115, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1123, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1130, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1138, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1146, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1153, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1161, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1168, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1176, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1183, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1191, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1198, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.4
Train Epoch: 25 (epsilon = 2.1206, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1213, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1221, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1228, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1235, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1243, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1250, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1258, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1265, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1273, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1280, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1288, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1295, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1302, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1310, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1317, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1325, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1332, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1340, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1347, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1354, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1362, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1369, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1377, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1384, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1392, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1399, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1407, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1414, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1421, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1429, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1436, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1444, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1451, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Train Epoch: 25 (epsilon = 2.1459, delta = 1e-05), clip value = 0.7693098500000011 for alpha = 9.3
Epoch 25 Test Accuracy: 0.8635
Train Epoch: 26 (epsilon = 2.1466, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1474, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1481, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1488, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1496, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1503, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1511, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.3
Train Epoch: 26 (epsilon = 2.1518, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1525, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1533, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1540, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1548, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1555, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1562, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1570, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1577, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1584, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1592, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1599, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1606, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1614, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1621, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1628, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1636, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1643, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1650, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1658, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1665, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1673, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1680, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1687, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1695, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1702, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1709, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1717, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1724, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1731, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1739, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1746, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1753, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1761, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1768, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1775, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1783, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1790, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1797, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1805, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1812, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1820, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1827, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1834, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.2
Train Epoch: 26 (epsilon = 2.1842, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1849, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1856, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1863, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1871, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1878, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1885, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Train Epoch: 26 (epsilon = 2.1892, delta = 1e-05), clip value = 0.7757872723840011 for alpha = 9.1
Epoch 26 Test Accuracy: 0.862
Train Epoch: 27 (epsilon = 2.1900, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1907, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1914, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1921, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1929, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1936, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1943, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1950, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1958, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1965, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1972, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1980, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1987, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.1994, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2001, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2009, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2016, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2023, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2030, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2038, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2045, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2052, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2059, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2067, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
Train Epoch: 27 (epsilon = 2.2074, delta = 1e-05), clip value = 0.7789629799120006 for alpha = 9.1
